9.516145994076680381e+00 6.280275183436228037e-01 5.970225342563382220e+00 4.298747685394835649e+00 6.774306064172244124e-01 4.852718051798694532e+00 5.215028060322827314e-02 6.995390430329239351e+00 5.333006778109218082e+00 8.986373350248397784e+00
9.532355063252724747e+00 6.442365875196669478e-01 5.986434411739426587e+00 4.314956754570880015e+00 6.936396755932685565e-01 4.868927120974738898e+00 6.835934977927246581e-02 7.011599499505283717e+00 5.349215847285262448e+00 9.002582419424442151e+00
9.548564132428769113e+00 6.604456566957110919e-01 6.002643480915470953e+00 4.331165823746924382e+00 7.098487447693127006e-01 4.885136190150783264e+00 8.456841895531666542e-02 7.027808568681328083e+00 5.365424916461306815e+00 9.018791488600486517e+00
9.564773201604813480e+00 6.766547258717552360e-01 6.018852550091515319e+00 4.347374892922968748e+00 7.260578139453568447e-01 4.901345259326827630e+00 1.007774881313608650e-01 7.044017637857372449e+00 5.381633985637351181e+00 9.035000557776530883e+00
9.580982270780857846e+00 6.928637950477993801e-01 6.035061619267559685e+00 4.363583962099013114e+00 7.422668831214009888e-01 4.917554328502871996e+00 1.169865573074050646e-01 7.060226707033416815e+00 5.397843054813395547e+00 9.051209626952575249e+00
9.597191339956902212e+00 7.090728642238435242e-01 6.051270688443604051e+00 4.379793031275057480e+00 7.584759522974451329e-01 4.933763397678916363e+00 1.331956264834492643e-01 7.076435776209461181e+00 5.414052123989439913e+00 9.067418696128619615e+00
9.613400409132946578e+00 7.252819333998876683e-01 6.067479757619648417e+00 4.396002100451101846e+00 7.746850214734892770e-01 4.949972466854960729e+00 1.494046956594934639e-01 7.092644845385505548e+00 5.430261193165484279e+00 9.083627765304663981e+00
9.629609478308990944e+00 7.414910025759318124e-01 6.083688826795692783e+00 4.412211169627146212e+00 7.908940906495334211e-01 4.966181536031005095e+00 1.656137648355376635e-01 7.108853914561549914e+00 5.446470262341528645e+00 9.099836834480708347e+00
9.645818547485035310e+00 7.577000717519759565e-01 6.099897895971737150e+00 4.428420238803190578e+00 8.071031598255775652e-01 4.982390605207049461e+00 1.818228340115818631e-01 7.125062983737594280e+00 5.462679331517573011e+00 9.116045903656752714e+00
9.662027616661079676e+00 7.739091409280201006e-01 6.116106965147781516e+00 4.444629307979234945e+00 8.233122290016217093e-01 4.998599674383093827e+00 1.980319031876260627e-01 7.141272052913638646e+00 5.478888400693617378e+00 9.132254972832797080e+00
9.678236685837124043e+00 7.901182101040642447e-01 6.132316034323825882e+00 4.460838377155279311e+00 8.395212981776658534e-01 5.014808743559138193e+00 2.142409723636702623e-01 7.157481122089683012e+00 5.495097469869661744e+00 9.148464042008841446e+00
9.694445755013168409e+00 8.063272792801083888e-01 6.148525103499870248e+00 4.477047446331323677e+00 8.557303673537099975e-01 5.031017812735182559e+00 2.304500415397144619e-01 7.173690191265727378e+00 5.511306539045706110e+00 9.164673111184885812e+00
9.710654824189212775e+00 8.225363484561525329e-01 6.164734172675914614e+00 4.493256515507368043e+00 8.719394365297541416e-01 5.047226881911226926e+00 2.466591107157586615e-01 7.189899260441771744e+00 5.527515608221750476e+00 9.180882180360930178e+00
9.726863893365257141e+00 8.387454176321966770e-01 6.180943241851958980e+00 4.509465584683412409e+00 8.881485057057982857e-01 5.063435951087271292e+00 2.628681798918028334e-01 7.206108329617816111e+00 5.543724677397794842e+00 9.197091249536974544e+00
9.743072962541301507e+00 8.549544868082408211e-01 6.197152311028003346e+00 4.525674653859456775e+00 9.043575748818424298e-01 5.079645020263315658e+00 2.790772490678470330e-01 7.222317398793860477e+00 5.559933746573839208e+00 9.213300318713018910e+00
9.759282031717345873e+00 8.711635559842849652e-01 6.213361380204047713e+00 4.541883723035501141e+00 9.205666440578865739e-01 5.095854089439360024e+00 2.952863182438912326e-01 7.238526467969904843e+00 5.576142815749883574e+00 9.229509387889063277e+00
9.775491100893390239e+00 8.873726251603291093e-01 6.229570449380092079e+00 4.558092792211545508e+00 9.367757132339307180e-01 5.112063158615404390e+00 3.114953874199354322e-01 7.254735537145949209e+00 5.592351884925927941e+00 9.245718457065107643e+00
9.791700170069434606e+00 9.035816943363732534e-01 6.245779518556136445e+00 4.574301861387589874e+00 9.529847824099748621e-01 5.128272227791448756e+00 3.277044565959796318e-01 7.270944606321993575e+00 5.608560954101972307e+00 9.261927526241152009e+00
9.807909239245478972e+00 9.197907635124173975e-01 6.261988587732180811e+00 4.590510930563634240e+00 9.691938515860190062e-01 5.144481296967493122e+00 3.439135257720238315e-01 7.287153675498037941e+00 5.624770023278016673e+00 9.278136595417196375e+00
9.824118308421523338e+00 9.359998326884615416e-01 6.278197656908225177e+00 4.606719999739678606e+00 9.854029207620631503e-01 5.160690366143537489e+00 3.601225949480680311e-01 7.303362744674082307e+00 5.640979092454061039e+00 9.294345664593240741e+00
9.840327377597567704e+00 9.522089018645056857e-01 6.294406726084269543e+00 4.622929068915722972e+00 1.001611989938107294e+00 5.176899435319581855e+00 3.763316641241122307e-01 7.319571813850126674e+00 5.657188161630105405e+00 9.310554733769285107e+00
9.856536446773612070e+00 9.684179710405498298e-01 6.310615795260313909e+00 4.639138138091767338e+00 1.017821059114151439e+00 5.193108504495626221e+00 3.925407333001564303e-01 7.335780883026171040e+00 5.673397230806149771e+00 9.326763802945329473e+00
9.872745515949656436e+00 9.846270402165939739e-01 6.326824864436358276e+00 4.655347207267811704e+00 1.034030128290195583e+00 5.209317573671670587e+00 4.087498024762006299e-01 7.351989952202215406e+00 5.689606299982194137e+00 9.342972872121373840e+00
9.888954585125700802e+00 1.000836109392638118e+00 6.343033933612402642e+00 4.671556276443856071e+00 1.050239197466239727e+00 5.225526642847714953e+00 4.249588716522448295e-01 7.368199021378259772e+00 5.705815369158238504e+00 9.359181941297418206e+00
9.905163654301745169e+00 1.017045178568682262e+00 6.359243002788447008e+00 4.687765345619900437e+00 1.066448266642283871e+00 5.241735712023759319e+00 4.411679408282890291e-01 7.384408090554304138e+00 5.722024438334282870e+00 9.375391010473462572e+00
9.921372723477789535e+00 1.033254247744726406e+00 6.375452071964491374e+00 4.703974414795944803e+00 1.082657335818328015e+00 5.257944781199803685e+00 4.573770100043332287e-01 7.400617159730348504e+00 5.738233507510327236e+00 9.391600079649506938e+00
9.937581792653833901e+00 1.049463316920770550e+00 6.391661141140535740e+00 4.720183483971989169e+00 1.098866404994372159e+00 5.274153850375848052e+00 4.735860791803774283e-01 7.416826228906392870e+00 5.754442576686371602e+00 9.407809148825551304e+00
9.953790861829878267e+00 1.065672386096814694e+00 6.407870210316580106e+00 4.736392553148033535e+00 1.115075474170416303e+00 5.290362919551892418e+00 4.897951483564216280e-01 7.433035298082437237e+00 5.770651645862415968e+00 9.424018218001595670e+00
9.969999931005922633e+00 1.081881455272858839e+00 6.424079279492624472e+00 4.752601622324077901e+00 1.131284543346460447e+00 5.306571988727936784e+00 5.060042175324658276e-01 7.449244367258481603e+00 5.786860715038460334e+00 9.440227287177640036e+00
9.986209000181966999e+00 1.098090524448902983e+00 6.440288348668668839e+00 4.768810691500122267e+00 1.147493612522504591e+00 5.322781057903981150e+00 5.222132867085099717e-01 7.465453436434525969e+00 5.803069784214504701e+00 9.456436356353684403e+00
2.418069358011365466e-03 1.114299593624947127e+00 6.456497417844713205e+00 4.785019760676166634e+00 1.163702681698548735e+00 5.338990127080025516e+00 5.384223558845541158e-01 7.481662505610570335e+00 5.819278853390549067e+00 9.472645425529728769e+00
1.862713853405555814e-02 1.130508662800991271e+00 6.472706487020757571e+00 4.801228829852211000e+00 1.179911750874592880e+00 5.355199196256069882e+00 5.546314250605982599e-01 7.497871574786614701e+00 5.835487922566593433e+00 9.488854494705773135e+00
3.483620771009975081e-02 1.146717731977035415e+00 6.488915556196801937e+00 4.817437899028255366e+00 1.196120820050637024e+00 5.371408265432114248e+00 5.708404942366424040e-01 7.514080643962659067e+00 5.851696991742637799e+00 9.505063563881817501e+00
5.104527688614394348e-02 1.162926801153079559e+00 6.505124625372846303e+00 4.833646968204299732e+00 1.212329889226681168e+00 5.387617334608158615e+00 5.870495634126865481e-01 7.530289713138703434e+00 5.867906060918682165e+00 9.521272633057861867e+00
6.725434606218813616e-02 1.179135870329123703e+00 6.521333694548890669e+00 4.849856037380344098e+00 1.228538958402725312e+00 5.403826403784202981e+00 6.032586325887306922e-01 7.546498782314747800e+00 5.884115130094726531e+00 9.537481702233906233e+00
8.346341523823233577e-02 1.195344939505167847e+00 6.537542763724935035e+00 4.866065106556388464e+00 1.244748027578769456e+00 5.420035472960247347e+00 6.194677017647748363e-01 7.562707851490792166e+00 5.900324199270770897e+00 9.553690771409950599e+00
9.967248441427653538e-02 1.211554008681211991e+00 6.553751832900979402e+00 4.882274175732432830e+00 1.260957096754813600e+00 5.436244542136291713e+00 6.356767709408189804e-01 7.578916920666836532e+00 5.916533268446815264e+00 9.569899840585994966e+00
1.158815535903207350e-01 1.227763077857256135e+00 6.569960902077023768e+00 4.898483244908477197e+00 1.277166165930857744e+00 5.452453611312336079e+00 6.518858401168631245e-01 7.595125989842880898e+00 5.932742337622859630e+00 9.586108909762039332e+00
1.320906227663649346e-01 1.243972147033300280e+00 6.586169971253068134e+00 4.914692314084521563e+00 1.293375235106901888e+00 5.468662680488380445e+00 6.680949092929072686e-01 7.611335059018925264e+00 5.948951406798903996e+00 9.602317978938083698e+00
1.482996919424091342e-01 1.260181216209344424e+00 6.602379040429112500e+00 4.930901383260565929e+00 1.309584304282946032e+00 5.484871749664424811e+00 6.843039784689514127e-01 7.627544128194969630e+00 5.965160475974948362e+00 9.618527048114128064e+00
1.645087611184533338e-01 1.276390285385388568e+00 6.618588109605156866e+00 4.947110452436610295e+00 1.325793373458990176e+00 5.501080818840469178e+00 7.005130476449955568e-01 7.643753197371013997e+00 5.981369545150992728e+00 9.634736117290172430e+00
1.807178302944975334e-01 1.292599354561432712e+00 6.634797178781201232e+00 4.963319521612654661e+00 1.342002442635034321e+00 5.517289888016513544e+00 7.167221168210397009e-01 7.659962266547058363e+00 5.997578614327037094e+00 9.650945186466216796e+00
1.969268994705417331e-01 1.308808423737476856e+00 6.651006247957245598e+00 4.979528590788699027e+00 1.358211511811078465e+00 5.533498957192557910e+00 7.329311859970838450e-01 7.676171335723102729e+00 6.013787683503081460e+00 9.667154255642261163e+00
2.131359686465859327e-01 1.325017492913521000e+00 6.667215317133289965e+00 4.995737659964743393e+00 1.374420580987122609e+00 5.549708026368602276e+00 7.491402551731279891e-01 7.692380404899147095e+00 6.029996752679125827e+00 9.683363324818305529e+00
2.293450378226301323e-01 1.341226562089565144e+00 6.683424386309334331e+00 5.011946729140787760e+00 1.390629650163166753e+00 5.565917095544646642e+00 7.653493243491721332e-01 7.708589474075191461e+00 6.046205821855170193e+00 9.699572393994349895e+00
2.455541069986743319e-01 1.357435631265609288e+00 6.699633455485378697e+00 5.028155798316832126e+00 1.406838719339210897e+00 5.582126164720691008e+00 7.815583935252162773e-01 7.724798543251235827e+00 6.062414891031214559e+00 9.715781463170394261e+00
2.617631761747185037e-01 1.373644700441653432e+00 6.715842524661423063e+00 5.044364867492876492e+00 1.423047788515255041e+00 5.598335233896735375e+00 7.977674627012604214e-01 7.741007612427280193e+00 6.078623960207258925e+00 9.731990532346438627e+00
2.779722453507627034e-01 1.389853769617697576e+00 6.732051593837467429e+00 5.060573936668920858e+00 1.439256857691299185e+00 5.614544303072779741e+00 8.139765318773045655e-01 7.757216681603324560e+00 6.094833029383303291e+00 9.748199601522482993e+00
2.941813145268069030e-01 1.406062838793741721e+00 6.748260663013511795e+00 5.076783005844965224e+00 1.455465926867343329e+00 5.630753372248824107e+00 8.301856010533487096e-01 7.773425750779368926e+00 6.111042098559347657e+00 9.764408670698527359e+00
3.103903837028511026e-01 1.422271907969785865e+00 6.764469732189556161e+00 5.092992075021009590e+00 1.471674996043387473e+00 5.646962441424868473e+00 8.463946702293928537e-01 7.789634819955413292e+00 6.127251167735392023e+00 9.780617739874571726e+00
3.265994528788953022e-01 1.438480977145830009e+00 6.780678801365600528e+00 5.109201144197053956e+00 1.487884065219431617e+00 5.663171510600912839e+00 8.626037394054369978e-01 7.805843889131457658e+00 6.143460236911436390e+00 9.796826809050616092e+00
3.428085220549395018e-01 1.454690046321874153e+00 6.796887870541644894e+00 5.125410213373098323e+00 1.504093134395475762e+00 5.679380579776957205e+00 8.788128085814811419e-01 7.822052958307502024e+00 6.159669306087480756e+00 9.813035878226660458e+00
3.590175912309837014e-01 1.470899115497918297e+00 6.813096939717689260e+00 5.141619282549142689e+00 1.520302203571519906e+00 5.695589648953001571e+00 8.950218777575252860e-01 7.838262027483546390e+00 6.175878375263525122e+00 9.829244947402704824e+00
3.752266604070279010e-01 1.487108184673962441e+00 6.829306008893733626e+00 5.157828351725187055e+00 1.536511272747564050e+00 5.711798718129045938e+00 9.112309469335694301e-01 7.854471096659590756e+00 6.192087444439569488e+00 9.845454016578749190e+00
3.914357295830721006e-01 1.503317253850006585e+00 6.845515078069777992e+00 5.174037420901231421e+00 1.552720341923608194e+00 5.728007787305090304e+00 9.274400161096135742e-01 7.870680165835635123e+00 6.208296513615613854e+00 9.861663085754793556e+00
4.076447987591163002e-01 1.519526323026050729e+00 6.861724147245822358e+00 5.190246490077275787e+00 1.568929411099652338e+00 5.744216856481134670e+00 9.436490852856577183e-01 7.886889235011679489e+00 6.224505582791658220e+00 9.877872154930837922e+00
4.238538679351604999e-01 1.535735392202094873e+00 6.877933216421866724e+00 5.206455559253320153e+00 1.585138480275696482e+00 5.760425925657179036e+00 9.598581544617018624e-01 7.903098304187723855e+00 6.240714651967702586e+00 9.894081224106882289e+00
4.400629371112046995e-01 1.551944461378139017e+00 6.894142285597911091e+00 5.222664628429364519e+00 1.601347549451740626e+00 5.776634994833223402e+00 9.760672236377460065e-01 7.919307373363768221e+00 6.256923721143746953e+00 9.910290293282926655e+00
4.562720062872488991e-01 1.568153530554183162e+00 6.910351354773955457e+00 5.238873697605408886e+00 1.617556618627784770e+00 5.792844064009267768e+00 9.922762928137901506e-01 7.935516442539812587e+00 6.273132790319791319e+00 9.926499362458971021e+00
4.724810754632930987e-01 1.584362599730227306e+00 6.926560423949999823e+00 5.255082766781453252e+00 1.633765687803828914e+00 5.809053133185312134e+00 1.008485361989834406e+00 7.951725511715856953e+00 6.289341859495835685e+00 9.942708431635015387e+00
4.886901446393372983e-01 1.600571668906271450e+00 6.942769493126044189e+00 5.271291835957497618e+00 1.649974756979873058e+00 5.825262202361356501e+00 1.024694431165878550e+00 7.967934580891901319e+00 6.305550928671880051e+00 9.958917500811059753e+00
5.048992138153814979e-01 1.616780738082315594e+00 6.958978562302088555e+00 5.287500905133541984e+00 1.666183826155917203e+00 5.841471271537400867e+00 1.040903500341922694e+00 7.984143650067945686e+00 6.321759997847924417e+00 9.975126569987104119e+00
5.211082829914256420e-01 1.632989807258359738e+00 6.975187631478132921e+00 5.303709974309586350e+00 1.682392895331961347e+00 5.857680340713445233e+00 1.057112569517966838e+00 8.000352719243990052e+00 6.337969067023968783e+00 9.991335639163148485e+00
5.373173521674697861e-01 1.649198876434403882e+00 6.991396700654177288e+00 5.319919043485630716e+00 1.698601964508005491e+00 5.873889409889489599e+00 1.073321638694010982e+00 8.016561788420034418e+00 6.354178136200013149e+00 7.544708339192851554e-03
5.535264213435139302e-01 1.665407945610448026e+00 7.007605769830221654e+00 5.336128112661675083e+00 1.714811033684049635e+00 5.890098479065533965e+00 1.089530707870055126e+00 8.032770857596078784e+00 6.370387205376057516e+00 2.375377751523704423e-02
5.697354905195580743e-01 1.681617014786492170e+00 7.023814839006266020e+00 5.352337181837719449e+00 1.731020102860093779e+00 5.906307548241578331e+00 1.105739777046099270e+00 8.048979926772123150e+00 6.386596274552101882e+00 3.996284669128123690e-02
5.859445596956022184e-01 1.697826083962536314e+00 7.040023908182310386e+00 5.368546251013763815e+00 1.747229172036137923e+00 5.922516617417622697e+00 1.121948846222143414e+00 8.065188995948167516e+00 6.402805343728146248e+00 5.617191586732542957e-02
6.021536288716463625e-01 1.714035153138580458e+00 7.056232977358354752e+00 5.384755320189808181e+00 1.763438241212182067e+00 5.938725686593667064e+00 1.138157915398187559e+00 8.081398065124211882e+00 6.419014412904190614e+00 7.238098504336962224e-02
6.183626980476905066e-01 1.730244222314624603e+00 7.072442046534399118e+00 5.400964389365852547e+00 1.779647310388226211e+00 5.954934755769711430e+00 1.154366984574231703e+00 8.097607134300256249e+00 6.435223482080234980e+00 8.859005421941382186e-02
6.345717672237346507e-01 1.746453291490668747e+00 7.088651115710443484e+00 5.417173458541896913e+00 1.795856379564270355e+00 5.971143824945755796e+00 1.170576053750275847e+00 8.113816203476300615e+00 6.451432551256279346e+00 1.047991233954580215e-01
6.507808363997787948e-01 1.762662360666712891e+00 7.104860184886487851e+00 5.433382527717941279e+00 1.812065448740314499e+00 5.987352894121800162e+00 1.186785122926319991e+00 8.130025272652344981e+00 6.467641620432323712e+00 1.210081925715022211e-01
6.669899055758229389e-01 1.778871429842757035e+00 7.121069254062532217e+00 5.449591596893985646e+00 1.828274517916358644e+00 6.003561963297844528e+00 1.202994192102364135e+00 8.146234341828389347e+00 6.483850689608368079e+00 1.372172617475464207e-01
6.831989747518670830e-01 1.795080499018801179e+00 7.137278323238576583e+00 5.465800666070030012e+00 1.844483587092402788e+00 6.019771032473888894e+00 1.219203261278408279e+00 8.162443411004433713e+00 6.500059758784412445e+00 1.534263309235906203e-01
6.994080439279112271e-01 1.811289568194845323e+00 7.153487392414620949e+00 5.482009735246074378e+00 1.860692656268446932e+00 6.035980101649933260e+00 1.235412330454452423e+00 8.178652480180478079e+00 6.516268827960456811e+00 1.696354000996348199e-01
7.156171131039553712e-01 1.827498637370889467e+00 7.169696461590665315e+00 5.498218804422118744e+00 1.876901725444491076e+00 6.052189170825977627e+00 1.251621399630496567e+00 8.194861549356522445e+00 6.532477897136501177e+00 1.858444692756790195e-01
7.318261822799995153e-01 1.843707706546933611e+00 7.185905530766709681e+00 5.514427873598163110e+00 1.893110794620535220e+00 6.068398240002021993e+00 1.267830468806540711e+00 8.211070618532566812e+00 6.548686966312545543e+00 2.020535384517232191e-01
7.480352514560436594e-01 1.859916775722977755e+00 7.202114599942754047e+00 5.530636942774207476e+00 1.909319863796579364e+00 6.084607309178066359e+00 1.284039537982584855e+00 8.227279687708611178e+00 6.564896035488589909e+00 2.182626076277674187e-01
7.642443206320878035e-01 1.876125844899021899e+00 7.218323669118798414e+00 5.546846011950251842e+00 1.925528932972623508e+00 6.100816378354110725e+00 1.300248607158629000e+00 8.243488756884655544e+00 6.581105104664634275e+00 2.344716768038116184e-01
7.804533898081319476e-01 1.892334914075066044e+00 7.234532738294842780e+00 5.563055081126296209e+00 1.941738002148667652e+00 6.117025447530155091e+00 1.316457676334673144e+00 8.259697826060699910e+00 6.597314173840678642e+00 2.506807459798557902e-01
7.966624589841760917e-01 1.908543983251110188e+00 7.250741807470887146e+00 5.579264150302340575e+00 1.957947071324711796e+00 6.133234516706199457e+00 1.332666745510717288e+00 8.275906895236744276e+00 6.613523243016723008e+00 2.668898151558999898e-01
8.128715281602202358e-01 1.924753052427154332e+00 7.266950876646931512e+00 5.595473219478384941e+00 1.974156140500755940e+00 6.149443585882243823e+00 1.348875814686761432e+00 8.292115964412788642e+00 6.629732312192767374e+00 2.830988843319441894e-01
8.290805973362643799e-01 1.940962121603198476e+00 7.283159945822975878e+00 5.611682288654429307e+00 1.990365209676800085e+00 6.165652655058288190e+00 1.365084883862805576e+00 8.308325033588833008e+00 6.645941381368811740e+00 2.993079535079883891e-01
8.452896665123085240e-01 1.957171190779242620e+00 7.299369014999020244e+00 5.627891357830473673e+00 2.006574278852844451e+00 6.181861724234332556e+00 1.381293953038849720e+00 8.324534102764877375e+00 6.662150450544856106e+00 3.155170226840325887e-01
8.614987356883526681e-01 1.973380259955286764e+00 7.315578084175064610e+00 5.644100427006518039e+00 2.022783348028888817e+00 6.198070793410376922e+00 1.397503022214893864e+00 8.340743171940921741e+00 6.678359519720900472e+00 3.317260918600767883e-01
8.777078048643968122e-01 1.989589329131330908e+00 7.331787153351108977e+00 5.660309496182562405e+00 2.038992417204933183e+00 6.214279862586421288e+00 1.413712091390938008e+00 8.356952241116966107e+00 6.694568588896944838e+00 3.479351610361209879e-01
8.939168740404409563e-01 2.005798398307375052e+00 7.347996222527153343e+00 5.676518565358606772e+00 2.055201486380977549e+00 6.230488931762465654e+00 1.429921160566982152e+00 8.373161310293010473e+00 6.710777658072989205e+00 3.641442302121651875e-01
9.101259432164851004e-01 2.022007467483419418e+00 7.364205291703197709e+00 5.692727634534651138e+00 2.071410555557021915e+00 6.246698000938510020e+00 1.446130229743026296e+00 8.389370379469054839e+00 6.726986727249033571e+00 3.803532993882093871e-01
9.263350123925292445e-01 2.038216536659463785e+00 7.380414360879242075e+00 5.708936703710695504e+00 2.087619624733066281e+00 6.262907070114554386e+00 1.462339298919070441e+00 8.405579448645099205e+00 6.743195796425077937e+00 3.965623685642535867e-01
9.425440815685733886e-01 2.054425605835508151e+00 7.396623430055286441e+00 5.725145772886739870e+00 2.103828693909110648e+00 6.279116139290598753e+00 1.478548368095114585e+00 8.421788517821143571e+00 6.759404865601122303e+00 4.127714377402977863e-01
9.587531507446175327e-01 2.070634675011552517e+00 7.412832499231330807e+00 5.741354842062784236e+00 2.120037763085155014e+00 6.295325208466643119e+00 1.494757437271158729e+00 8.437997586997187938e+00 6.775613934777166669e+00 4.289805069163419859e-01
9.749622199206616768e-01 2.086843744187596883e+00 7.429041568407375173e+00 5.757563911238828602e+00 2.136246832261199380e+00 6.311534277642687485e+00 1.510966506447202873e+00 8.454206656173232304e+00 6.791823003953211035e+00 4.451895760923861856e-01
9.911712890967058209e-01 2.103052813363641249e+00 7.445250637583419540e+00 5.773772980414872968e+00 2.152455901437243746e+00 6.327743346818731851e+00 1.527175575623247017e+00 8.470415725349276670e+00 6.808032073129255402e+00 4.613986452684303852e-01
1.007380358272750076e+00 2.119261882539685615e+00 7.461459706759463906e+00 5.789982049590917335e+00 2.168664970613288112e+00 6.343952415994776217e+00 1.543384644799291161e+00 8.486624794525321036e+00 6.824241142305299768e+00 4.776077144444745848e-01
1.023589427448794220e+00 2.135470951715729981e+00 7.477668775935508272e+00 5.806191118766961701e+00 2.184874039789332478e+00 6.360161485170820583e+00 1.559593713975335305e+00 8.502833863701365402e+00 6.840450211481344134e+00 4.938167836205187844e-01
1.039798496624838364e+00 2.151680020891774348e+00 7.493877845111552638e+00 5.822400187943006067e+00 2.201083108965376844e+00 6.376370554346864949e+00 1.575802783151379449e+00 8.519042932877409768e+00 6.856659280657388500e+00 5.100258527965629840e-01
1.056007565800882508e+00 2.167889090067818714e+00 7.510086914287597004e+00 5.838609257119050433e+00 2.217292178141421211e+00 6.392579623522909316e+00 1.592011852327423593e+00 8.535252002053454135e+00 6.872868349833432866e+00 5.262349219726071281e-01
1.072216634976926652e+00 2.184098159243863080e+00 7.526295983463641370e+00 5.854818326295094799e+00 2.233501247317465577e+00 6.408788692698953682e+00 1.608220921503467737e+00 8.551461071229498501e+00 6.889077419009477232e+00 5.424439911486512722e-01
1.088425704152970797e+00 2.200307228419907446e+00 7.542505052639685736e+00 5.871027395471139165e+00 2.249710316493509943e+00 6.424997761874998048e+00 1.624429990679511882e+00 8.567670140405542867e+00 6.905286488185521598e+00 5.586530603246954163e-01
1.104634773329014941e+00 2.216516297595951812e+00 7.558714121815730103e+00 5.887236464647183531e+00 2.265919385669554309e+00 6.441206831051042414e+00 1.640639059855556026e+00 8.583879209581587233e+00 6.921495557361565965e+00 5.748621295007395604e-01
1.120843842505059085e+00 2.232725366771996178e+00 7.574923190991774469e+00 5.903445533823227898e+00 2.282128454845598675e+00 6.457415900227086780e+00 1.656848129031600170e+00 8.600088278757631599e+00 6.937704626537610331e+00 5.910711986767837045e-01
1.137052911681103229e+00 2.248934435948040544e+00 7.591132260167818835e+00 5.919654602999272264e+00 2.298337524021643041e+00 6.473624969403131146e+00 1.673057198207644314e+00 8.616297347933675965e+00 6.953913695713654697e+00 6.072802678528278486e-01
1.153261980857147373e+00 2.265143505124084911e+00 7.607341329343863201e+00 5.935863672175316630e+00 2.314546593197687407e+00 6.489834038579175512e+00 1.689266267383688458e+00 8.632506417109720331e+00 6.970122764889699063e+00 6.234893370288719927e-01
