5.633787757070187752e+00 5.318090222879984230e-01 5.014512785320497379e-01 3.971307062842309721e-01 9.732977190341324913e+00 4.634740575571679955e+00 7.303725527073866353e+00 9.110796575386848062e+00 2.462690305453989481e-01 8.405499899433658939e+00
5.874115133949542766e+00 4.229861339418219401e-01 2.553155187949359139e-01 6.658978598222397016e-01 9.929200547083560480e+00 4.704697338815376106e+00 7.043049555295469943e+00 9.401930754780792654e+00 2.901543586628727023e-01 8.315787169602220530e+00
6.109878960287923988e+00 6.658793059754113397e-01 9.982541301630345032e+00 9.161541213054762434e-01 9.673015708301571536e+00 4.641126572994723531e+00 6.952163032114975216e+00 9.425429099369793562e+00 4.860434957315040161e-01 8.032054453559609897e+00
5.966328027345039864e+00 8.023927931155799831e-01 9.776730758444076130e+00 1.190604503096983624e+00 9.971475460106658417e+00 4.517258576899481959e+00 6.984407290173906269e+00 9.476023265230839598e+00 4.396159158018269064e-01 7.733670069663194369e+00
5.757735529050320267e+00 5.149762709393057580e-01 9.636746563710754998e+00 1.120370466626165351e+00 2.343788782418823047e-01 4.689022467997412846e+00 6.819013046414251988e+00 9.724554339988987550e+00 4.872433619384157200e-01 7.717918307527079413e+00
5.481050141474317350e+00 8.076977686872091056e-01 9.833001881719477311e+00 1.415820623133633216e+00 3.381211383824904160e-01 4.483234522928606580e+00 6.778001053886109517e+00 9.448925669668890137e+00 7.766399552600824485e-01 7.478909994194240518e+00
5.220217152082120116e+00 1.028186515229887021e+00 9.604725611179569356e+00 1.694761985333101517e+00 5.036196116093366593e-02 4.290217195090736624e+00 6.996234123526517301e+00 9.430186451525568003e+00 5.468085219330758306e-01 7.774910711940773211e+00
5.091197450653998757e+00 1.310422749047019497e+00 9.867127460845850351e+00 1.413749970442887083e+00 9.799370238275232126e+00 4.023601726335654938e+00 6.744337547021850732e+00 9.714789975132292810e+00 5.761158313020727784e-01 8.068102182457746352e+00
4.888483330080988232e+00 1.540882257157321744e+00 9.574457571325927674e+00 1.703501522841615934e+00 9.500266863819446073e+00 3.752570072885422103e+00 6.972679179679220240e+00 9.450569734107558517e+00 6.930028463302676522e-01 7.770110738033920939e+00
4.974248454364625260e+00 1.392547544268811333e+00 9.507371180070450123e+00 1.824281901299688924e+00 9.535744649123360617e+00 4.015659511703105089e+00 7.199896504741584380e+00 9.150798868996025348e+00 6.204629173581961421e-01 7.694825756158977015e+00
5.127978784204657359e+00 1.308813417912115584e+00 9.445906982528331497e+00 1.545590066978562938e+00 9.834099953534121141e+00 4.244075472308911579e+00 7.333694137110317257e+00 9.094512447840591207e+00 3.469023089775280511e-01 7.658580640695291208e+00
4.906057087242531090e+00 1.605324673933478108e+00 9.288093393579631041e+00 1.772401540900415240e+00 9.573281872047711971e+00 4.503557202717122010e+00 7.202717666704995025e+00 9.070773473812755228e+00 1.781852617285696883e-01 7.951859305226910202e+00
4.615727967826610545e+00 1.721421951857083688e+00 9.130159664673104913e+00 1.954175580884647712e+00 9.630059217559756135e+00 4.371570639472207809e+00 7.295517042221697501e+00 8.781550580957421914e+00 4.767705769110869296e-01 7.760278894303133335e+00
4.339417815742249829e+00 1.825704778020621033e+00 9.140083378543071291e+00 2.055918534636519190e+00 9.354747411243678812e+00 4.501527598102438965e+00 7.258061143157540585e+00 9.032515160456146219e+00 6.770876026177976570e-01 7.479902827669410392e+00
4.635454306290347049e+00 1.983773028736624422e+00 8.863531768804319810e+00 1.809572312047135645e+00 9.060776865065278685e+00 4.622939162975214344e+00 6.984248803122344640e+00 8.800614055238895617e+00 7.554322889305480349e-01 7.421455882256115189e+00
4.599048633946591913e+00 1.812622235054930586e+00 8.625933428049140872e+00 2.069353201868213254e+00 9.357557957972453266e+00 4.405484506271986511e+00 6.994883697791868471e+00 8.773519659342625232e+00 9.191024557230016434e-01 7.467074560333780475e+00
4.348057675395110344e+00 1.512784174828184725e+00 8.827241251038595138e+00 2.234840913385846228e+00 9.581808579294577299e+00 4.428201625169069011e+00 7.265923865509595458e+00 8.822620432689971537e+00 8.026606414548634882e-01 7.755657486235596920e+00
4.572320140808599831e+00 1.671893898427852854e+00 8.721577504909783229e+00 2.401700145537191577e+00 9.574555191128373721e+00 4.203643486147078612e+00 7.139217051953042237e+00 8.685123721692869836e+00 6.395306919686166713e-01 7.492477765633174691e+00
4.286759901531953076e+00 1.882585656861336609e+00 8.546962005252570549e+00 2.101700688838352704e+00 9.282934644631515297e+00 3.940476949834541553e+00 7.303973899741730058e+00 8.536102192772215602e+00 7.252906311933964290e-01 7.228327188552563953e+00
3.986764221986280443e+00 2.160405700049622624e+00 8.455062274295173097e+00 2.229342291435140844e+00 9.577235508130662822e+00 4.220653769683901047e+00 7.039277256528065685e+00 8.809335539613352140e+00 6.428178049272547101e-01 7.527171554499466843e+00
4.286644890650285866e+00 2.156937805702808131e+00 8.157315072605070938e+00 1.953193458588331488e+00 9.663154691247129335e+00 4.476602483182834824e+00 6.964092673460962502e+00 8.837109114946809285e+00 3.428530136359867475e-01 7.700701508308639198e+00
4.023028986993061551e+00 1.862306527635984699e+00 8.145041408041208797e+00 2.221299440290836369e+00 9.959825977003468722e+00 4.636084273087468510e+00 7.139339445392224093e+00 8.802476473449585725e+00 4.926643730553300626e-01 7.540688460879539257e+00
4.159810766452478603e+00 1.746197030214821533e+00 8.416424541631231548e+00 2.052033708888604480e+00 9.672977802515836387e+00 4.505926633947188620e+00 6.887986465822155679e+00 8.512298347948204835e+00 3.299366776082727770e-01 7.242702109745608574e+00
3.924515185063146561e+00 1.702220863680704355e+00 8.429859975157222962e+00 1.975455130505025414e+00 9.702770751089584422e+00 4.272531843542334506e+00 7.000451856869775114e+00 8.768394163855800727e+00 5.808679694090997936e-01 7.115500196442540393e+00
3.751767317643845967e+00 1.407424732550603297e+00 8.432296506822492432e+00 2.273454354855064530e+00 9.996143765021056282e+00 4.561779681034958678e+00 6.788576255767813095e+00 8.618634176078899145e+00 2.814504933948968612e-01 7.208432198204839381e+00
3.985160517093943700e+00 1.552396247980883714e+00 8.133377657703286800e+00 2.458329499303968380e+00 1.225871270193881202e-01 4.270590824905958094e+00 7.083728014530712436e+00 8.790993901082041262e+00 2.701368526853431540e-03 7.502032085203334866e+00
4.194422771034562736e+00 1.316704223258493345e+00 8.415957041732374577e+00 2.708723435128303603e+00 9.825795115405835389e+00 4.228500617094820946e+00 7.120790837940710993e+00 8.572467146254330927e+00 3.015318616538338881e-01 7.793987878467667052e+00
4.107924769276418253e+00 1.555875494120957603e+00 8.472770317552441810e+00 2.468816821065751288e+00 1.227630358013520606e-01 4.482918038453783893e+00 7.367569250917003210e+00 8.866515244963645515e+00 2.080184979344607554e-01 7.699182878727091506e+00
4.287581520485339581e+00 1.343017399025498104e+00 8.697835153926799734e+00 2.181935164928986204e+00 1.747987634307819615e-02 4.501972421364935251e+00 7.667342644864663548e+00 8.566783343073637980e+00 9.914819696959476403e+00 7.400441203740219187e+00
4.532609368134373540e+00 1.087877463477845641e+00 8.542910512811957346e+00 2.370882931310381192e+00 2.293974241141470971e-01 4.780666525988768178e+00 7.369035576352815475e+00 8.700153819279140777e+00 9.813746628137954175e+00 7.620506545528269449e+00
4.232851967224514844e+00 1.387780352275262086e+00 8.634945318523181257e+00 2.371443334775011014e+00 5.292926509233446541e-01 4.866316633101764211e+00 7.189044671060968561e+00 8.771181704045890370e+00 9.810625171590183768e+00 7.840125337522489524e+00
4.527210546056924301e+00 1.513730083283137295e+00 8.704968265419260831e+00 2.072458388383349615e+00 7.305367796695936278e-01 4.675016840108960459e+00 7.259156660800643479e+00 8.471530128188225817e+00 9.698911758721326493e+00 8.012750252228627801e+00
4.659369183753423904e+00 1.802391031394119381e+00 8.814243091625233006e+00 2.372084812067978721e+00 1.029452006287280730e+00 4.505724421532661950e+00 7.025538343749624381e+00 8.179047744103462136e+00 9.998905656878518400e+00 7.925196571887209274e+00
4.360910387953628842e+00 1.614987368098845799e+00 8.583275686135834803e+00 2.552781259306792006e+00 7.312979174344205191e-01 4.575720927036053709e+00 7.325317851454369311e+00 8.007982600445538779e+00 9.951584949760189147e+00 8.029598371187196548e+00
4.583118367467462484e+00 1.868645989305872668e+00 8.757892232479280281e+00 2.514642158749908152e+00 8.775273384822774858e-01 4.868459329954863968e+00 7.102862989799608506e+00 7.887805466273581700e+00 9.662513124003268672e+00 8.174990820290416238e+00
4.587917034190739152e+00 2.163280904905516611e+00 9.045284826048376914e+00 2.421161766692459416e+00 1.098433536043028180e+00 4.627263834467857606e+00 7.306297203599541490e+00 8.174899316596590637e+00 9.513116114987173688e+00 8.463891012591338026e+00
4.296309109127963488e+00 1.983205329199366540e+00 8.941409363892127260e+00 2.718852648944991568e+00 1.252819321463229940e+00 4.692552313108842910e+00 7.066427707704890260e+00 7.876711136887676545e+00 9.213653769281386019e+00 8.488942543553413600e+00
4.377466455604887230e+00 1.683614090652743700e+00 8.895897512964562992e+00 2.701952829889540553e+00 1.433504918132926687e+00 4.992240130397186171e+00 6.949244119875622516e+00 7.815068311552507474e+00 8.970193215011859067e+00 8.652006605310047505e+00
4.235511115878589194e+00 1.387105744234740090e+00 8.599590602385100979e+00 2.423357028699193449e+00 1.648595550352802253e+00 5.067947969001128428e+00 7.028555633309111705e+00 7.724208581256736927e+00 8.882512136623478938e+00 8.675835871961934842e+00
4.424134915763766607e+00 1.095768550074852854e+00 8.878306543589781441e+00 2.324957918034591842e+00 1.548530748357245246e+00 4.935455586449912779e+00 6.783212055880246893e+00 8.024199161450813023e+00 8.610298073565573418e+00 8.905630800038952799e+00
4.344821216002571873e+00 1.395716066967321645e+00 9.178212194888352826e+00 2.026050981951158736e+00 1.843731768107265800e+00 5.167089948590014359e+00 6.704142029288239435e+00 8.254955725432740365e+00 8.326143625537364201e+00 9.203440087667196678e+00
4.598667550398651827e+00 1.180092057842311970e+00 8.880373212074234246e+00 1.762420218093436519e+00 1.971061736336283898e+00 4.886041745134225955e+00 6.453198195698552020e+00 8.167960526075040306e+00 8.358403088747499154e+00 9.106675630430999036e+00
4.755303147176923595e+00 1.025286216728485078e+00 8.725185517890963638e+00 2.047125455806842353e+00 2.270762640925698683e+00 4.588662998774585944e+00 6.567603740193941775e+00 8.467147327540947899e+00 8.650148288250285589e+00 8.882677665463100780e+00
4.457054286627001538e+00 8.976610932210931093e-01 8.797329386488756953e+00 2.254975235798824862e+00 2.214334808190520754e+00 4.289874960877718024e+00 6.287733750087309836e+00 8.696828292628705270e+00 8.529826528593552837e+00 8.920360633916192938e+00
4.557206624612666346e+00 7.361317121064847591e-01 8.911569300386524617e+00 2.553158296657660475e+00 2.503664587388064966e+00 4.077791909626873768e+00 6.292534175299525856e+00 8.426329026581596437e+00 8.786209791753742948e+00 8.639106453323512014e+00
4.320261111616463978e+00 1.008746083176796260e+00 9.181624450791963099e+00 2.815887621235095395e+00 2.450740076946519963e+00 4.273054086119995709e+00 6.419710417833395688e+00 8.291949728009281984e+00 8.697057070333000794e+00 8.910610793527647289e+00
4.617076385602068456e+00 8.925265589428391655e-01 8.907951894378101088e+00 3.047709985844913039e+00 2.670057824214389086e+00 4.570137638125995494e+00 6.609483495955078780e+00 8.249386641876013115e+00 8.454319604552685163e+00 8.729503363983150521e+00
4.626010293594648104e+00 1.061683536152756568e+00 8.608409936988129729e+00 3.342941267596939880e+00 2.523583331628675541e+00 4.867751546655451733e+00 6.904171982236634975e+00 8.180775001125558887e+00 8.751252761931551660e+00 8.434330488691124117e+00
4.642944135269360117e+00 1.000692288100340832e+00 8.411899364803065993e+00 3.601970144750127112e+00 2.662094812106049702e+00 4.963748152627476706e+00 6.622399784654687593e+00 8.048217736373127096e+00 8.451831743448193990e+00 8.660198999436056866e+00
4.425196828060569132e+00 1.067906902558487303e+00 8.218470064122492147e+00 3.371603486673773631e+00 2.952502208426832642e+00 5.063176537604833882e+00 6.337068621371073185e+00 8.336357314318282974e+00 8.398406746178579851e+00 8.429148228199650816e+00
4.156979242446280587e+00 1.144526927374020397e+00 8.150498134213961521e+00 3.658219896839561613e+00 3.102504683762278503e+00 5.358415819595434115e+00 6.594006235647282388e+00 8.304896523011695564e+00 8.445275694112609699e+00 8.132290617102901464e+00
4.091514333953029769e+00 1.003973775288727222e+00 8.046677048038157309e+00 3.770042197621025437e+00 2.955413463661662909e+00 5.658165409094752185e+00 6.790043574156517714e+00 8.405313745869914754e+00 8.272452042295274310e+00 8.246534463487117605e+00
3.959000688664327861e+00 7.085139710540584446e-01 8.342188887782779005e+00 4.066089931094795773e+00 3.111331863945586473e+00 5.429503097102378995e+00 6.557157612205114283e+00 8.355189596871593238e+00 8.199405314256985378e+00 8.039171530213895522e+00
4.256096740716189153e+00 4.205964172592922545e-01 8.438086973146928571e+00 4.214054696017996093e+00 2.903076013752117213e+00 5.131731317501877498e+00 6.659972356533384819e+00 8.252353660560597604e+00 7.901839226601806487e+00 8.002703918429158847e+00
4.455699722835737120e+00 2.942645100480389964e-01 8.382223685941273317e+00 3.918368061186126905e+00 2.691553991026119252e+00 4.909820404139908945e+00 6.397887663620045906e+00 7.952414102231933235e+00 7.696795177490829865e+00 7.923722023098209277e+00
4.537783219317613082e+00 5.938696148657736096e-01 8.649452845951046243e+00 3.885996604828600542e+00 2.404350769877059868e+00 4.744374729213111763e+00 6.674482213615493542e+00 7.740698685534849410e+00 7.604468125122570754e+00 7.765123481979531839e+00
4.465192165525835755e+00 8.150174609613640708e-01 8.771264813704418017e+00 4.000026386331514416e+00 2.263964589067408273e+00 4.767161472415570422e+00 6.919824984303855508e+00 7.796580675920775860e+00 7.315836202821389911e+00 7.576188905171455268e+00
4.696993067555713885e+00 5.172381731955926210e-01 8.802300374217665535e+00 4.083711819508279106e+00 1.975238445784741836e+00 4.474008903307470142e+00 7.219557136181105506e+00 8.077971479054035342e+00 7.352642711893315308e+00 7.842434585494752142e+00
4.740785805038981060e+00 2.961816201058069531e-01 8.502474694114710019e+00 4.346618590039499352e+00 1.829925397832326439e+00 4.753956570063389009e+00 7.510264621648811811e+00 8.224966265441601365e+00 7.649457519124948313e+00 7.721175806307674527e+00
4.661957534729176622e+00 8.693575586829482837e-03 8.301948231185555471e+00 4.144199720751760019e+00 1.655382168459883951e+00 4.984967878481149306e+00 7.493384466618206119e+00 7.925541032704464861e+00 7.494569829624257551e+00 7.653479214599181013e+00
4.933148421627390867e+00 9.708756126700990308e+00 8.292988549858309355e+00 3.857964331693632953e+00 1.713546886407604886e+00 5.032329911346023366e+00 7.193446918683605418e+00 8.186968612513236820e+00 7.236250266682619170e+00 7.645699658376811314e+00
5.130475542086097462e+00 9.916586172706994162e+00 8.022464423919117849e+00 3.956551870962887296e+00 2.009512882667503941e+00 5.215561057670679013e+00 7.057527994765385948e+00 7.932087461253931160e+00 7.060070783592883537e+00 7.385551646175472662e+00
4.939447934876244339e+00 1.181916134825033993e-01 8.124995285343883822e+00 3.704924231195512618e+00 2.278478769296811812e+00 5.474571775739065949e+00 6.901639759640010752e+00 8.231886570563700545e+00 7.303098621867180285e+00 7.228518928884607675e+00
5.116627170346784048e+00 4.055627656238277035e-01 8.410800153424656145e+00 3.701523395203224265e+00 2.006846498484289754e+00 5.222993223164285048e+00 6.614293299086130062e+00 7.993910590127545568e+00 7.087662269183529595e+00 7.520329090077430223e+00
5.276616477520861714e+00 2.411111602299257084e-01 8.545637708805140065e+00 3.998504366614345162e+00 2.156488620298612879e+00 4.928734013401078862e+00 6.651016501240034628e+00 8.293905084471585809e+00 6.806680452586709507e+00 7.660709698439304383e+00
4.995577288760189028e+00 3.147791851124764895e-03 8.629996406176669410e+00 4.250162472214014109e+00 2.251716732343189697e+00 5.227836403899464024e+00 6.944163404776483084e+00 8.005140165575918232e+00 6.527398556769231419e+00 7.893223342513310925e+00
5.211108122362394290e+00 3.616339463986475294e-02 8.760988646354537224e+00 4.468014278563885888e+00 1.959393128467214362e+00 4.948306781423818634e+00 7.080306631697513176e+00 7.736696665275015761e+00 6.580378728929658472e+00 7.687330740081921299e+00
5.077980131166914823e+00 3.140005867722141519e-01 9.054234242012684675e+00 4.500211081256551893e+00 1.890641097471625232e+00 5.168652327441722427e+00 6.863776056857862073e+00 7.948478863473387612e+00 6.879502104683432151e+00 7.516338052530435299e+00
5.009552601272865502e+00 4.807389897628028264e-01 8.960200653498997525e+00 4.797094678302785020e+00 1.969306624776621328e+00 5.276023630921378604e+00 6.674254215115866806e+00 7.651080336080211097e+00 6.612315374391452671e+00 7.788392848372077459e+00
5.065053052692628732e+00 4.583579393962340376e-01 8.876076277988875773e+00 4.565592123023798798e+00 2.268213859258838561e+00 5.457486970782649216e+00 6.525593153655669276e+00 7.408436933408826697e+00 6.592213359197659273e+00 7.532748430505037618e+00
5.124649777218332147e+00 2.078736823328421468e-01 8.610990608667250967e+00 4.723657300108890844e+00 2.282426505897706459e+00 5.318269450594555359e+00 6.451358048386013344e+00 7.254864172336202621e+00 6.319699427464340324e+00 7.409814589873477075e+00
4.835631849635241508e+00 1.247040341831382460e-01 8.639284512355779100e+00 4.764013931782653088e+00 2.267192825877909268e+00 5.603934152389440371e+00 6.675119447821400875e+00 7.415244974444457959e+00 6.021162878401712604e+00 7.500459159935271458e+00
5.049558241298029770e+00 9.963769756569346825e+00 8.929599932782750216e+00 4.998003114534372848e+00 1.983807501293501918e+00 5.334701055805735948e+00 6.675658692221059454e+00 7.572029022623345540e+00 5.721758411669621402e+00 7.443388158682116895e+00
5.022564557745154090e+00 2.064770137669373895e-01 8.878054212036206039e+00 5.229289568687208956e+00 1.784770711819311240e+00 5.225729133745011801e+00 6.375702291846447878e+00 7.448022279748474972e+00 5.705992007944793443e+00 7.708921242236558058e+00
4.723436756049293805e+00 2.337077639358060843e-01 8.587698094560890283e+00 4.978081515550904612e+00 1.939216411325423328e+00 5.421480391824365697e+00 6.095235654014198090e+00 7.161462879323039488e+00 5.412947690252702060e+00 7.894016285647767361e+00
